date,value
2013-06-25,0.48581675898877374
2013-06-26,0.4897492023769378
2013-06-27,0.48027841873065547
2013-06-28,0.4382847653458965
2013-06-29,0.43465193924688067
2013-06-30,0.43935596619044165
2013-07-01,0.3948349901222943
2013-07-02,0.427987128573124
2013-07-03,0.3557582167818561
2013-07-04,0.36843919640282546
2013-07-05,0.2657212428399963
2013-07-06,0.25863544266941885
2013-07-07,0.3176672882650072
2013-07-08,0.33487822263694833
2013-07-09,0.3432921409948806
2013-07-10,0.41809622485531533
2013-07-11,0.4336383817009965
2013-07-12,0.4478979806363427
2013-07-13,0.45542591918858644
2013-07-14,0.4449466518315005
2013-07-15,0.4672616396329639
2013-07-16,0.45592209460893013
2013-07-17,0.4518921065594233
2013-07-18,0.414473241263324
2013-07-19,0.4236330128614342
2013-07-20,0.41503131163608276
2013-07-21,0.4201835613327518
2013-07-22,0.4202929342641582
2013-07-23,0.42888948929045745
2013-07-24,0.4361006785568087
2013-07-25,0.4480750642917709
2013-07-26,0.446442551463626
2013-07-27,0.43507859266309873
2013-07-28,0.46223480130259076
2013-07-29,0.4653119112036293
2013-07-30,0.48285247453496233
2013-07-31,0.48872049549807156
2013-08-01,0.48051617835173954
2013-08-02,0.4761221788084949
2013-08-03,0.4693465339155161
2013-08-04,0.4735927158438177
2013-08-05,0.47874676523725024
2013-08-06,0.47922021813070603
2013-08-07,0.47551665790035813
2013-08-08,0.45980971292755285
2013-08-09,0.4492624869089654
2013-08-10,0.45378238322082076
2013-08-11,0.4591022495762798
2013-08-12,0.46543409097365845
2013-08-13,0.4752784627277884
2013-08-14,0.48164514104102624
2013-08-15,0.4752523969444029
2013-08-16,0.47574950769790686
2013-08-17,0.48199362839628945
2013-08-18,0.4792514142158006
2013-08-19,0.49637980326170683
2013-08-20,0.5036212999960848
2013-08-21,0.5302572369653287
2013-08-22,0.5239682158740356
2013-08-23,0.5148919344532881
2013-08-24,0.5196459283056721
2013-08-25,0.5365776817834098
2013-08-26,0.5316859884542692
2013-08-27,0.5525124586300484
2013-08-28,0.5532322286154923
2013-08-29,0.5535412030408279
2013-08-30,0.5731265611191783
2013-08-31,0.5827644040386971
2013-09-01,0.5877119172825493
2013-09-02,0.5829896624345549
2013-09-03,0.5789082498999781
2013-09-04,0.5559303210937728
2013-09-05,0.5546493183058164
2013-09-06,0.537345059346271
2013-09-07,0.5441676434245855
2013-09-08,0.5370529551882843
2013-09-09,0.5475904087242415
2013-09-10,0.5502028581932109
2013-09-11,0.5658626332845771
2013-09-12,0.5624212833530691
2013-09-13,0.5636921893765742
2013-09-14,0.5512757701585753
2013-09-15,0.5532716100073816
2013-09-16,0.5561450820602397
2013-09-17,0.5579211138973842
2013-09-18,0.5569067493176504
2013-09-19,0.5443601736907029
2013-09-20,0.5393103756432327
2013-09-21,0.5410386622118716
2013-09-22,0.5386022052778817
2013-09-23,0.5372046857657384
2013-09-24,0.5397243077215834
2013-09-25,0.5382393944686772
2013-09-26,0.5414968776142879
2013-09-27,0.547685818785787
2013-09-28,0.5478602763245488
2013-09-29,0.5483399773538278
2013-09-30,0.5438621476473261
2013-10-01,0.5481728770012929
2013-10-02,0.4497357281034271
2013-10-03,0.5110349602976298
2013-10-04,0.5276394389589254
2013-10-05,0.5249696673205333
2013-10-06,0.5284531476624175
2013-10-07,0.5298118623972998
2013-10-08,0.5322135789837457
2013-10-09,0.5355497974860451
2013-10-10,0.5377098711472138
2013-10-11,0.5388845768173129
2013-10-12,0.54024949916753
2013-10-13,0.5549692591553441
2013-10-14,0.5629671592381291
2013-10-15,0.5797549484426521
2013-10-16,0.567407984750211
2013-10-17,0.5818821070872688
2013-10-18,0.6043215411706396
2013-10-19,0.6320505202240728
2013-10-20,0.6317077815761732
2013-10-21,0.651729034814715
2013-10-22,0.6640280719215764
2013-10-23,0.6802117623550766
2013-10-24,0.6605967688552242
2013-10-25,0.6323662959590778
2013-10-26,0.6197942989224748
2013-10-27,0.6467244414314298
2013-10-28,0.6483117472744355
2013-10-29,0.6575861868957834
2013-10-30,0.6449495386905255
2013-10-31,0.6520697068187582
2013-11-01,0.649484289112297
2013-11-02,0.6512556191638742
2013-11-03,0.6584315983714493
2013-11-04,0.6778852465777371
2013-11-05,0.6910373978923712
2013-11-06,0.7096626611530126
2013-11-07,0.7261669463611465
2013-11-08,0.7531475465886245
2013-11-09,0.7456742990725764
2013-11-10,0.7391617368686391
2013-11-11,0.7458797182584548
2013-11-12,0.7488688153080039
2013-11-13,0.766555842033898
2013-11-14,0.7714748908655472
2013-11-15,0.7615832120069181
2013-11-16,0.7719766853729354
2013-11-17,0.7889250279835126
2013-11-18,0.8307632063460989
2013-11-19,0.7889192037885152
2013-11-20,0.7968900445954114
2013-11-21,0.8243092471969444
2013-11-22,0.8246627482152988
2013-11-23,0.8212576581845824
2013-11-24,0.8111313545178946
2013-11-25,0.8055228378271132
2013-11-26,0.8035620523738367
2013-11-27,0.8028766384057499
2013-11-28,0.8002762709459517
2013-11-29,0.8095489185401266
2013-11-30,0.8023609298377151
2013-12-01,0.7680103072030663
2013-12-02,0.7802374935789331
2013-12-03,0.7784887657664482
2013-12-04,0.7881932746302981
2013-12-05,0.7618132216449234
2013-12-06,0.7036491715178483
2013-12-07,0.6515580606488862
2013-12-08,0.6849663537979825
2013-12-09,0.7225343059423494
2013-12-10,0.7426367796099965
2013-12-11,0.7093316677229144
2013-12-12,0.7074886264745502
2013-12-13,0.706806701327119
2013-12-14,0.6985417184138386
2013-12-15,0.7008160007317601
2013-12-16,0.6196974436227317
2013-12-17,0.622189072602001
2013-12-18,0.5121984476901321
2013-12-19,0.6241150396373458
2013-12-20,0.5716974529223667
2013-12-21,0.5616916396393644
2013-12-22,0.5809480024458762
2013-12-23,0.6071766595844148
2013-12-24,0.6006489285052516
2013-12-25,0.6093706268736088
2013-12-26,0.6448689592349164
2013-12-27,0.6293300481176636
2013-12-28,0.6255098699318966
2013-12-29,0.6308506046811565
2013-12-30,0.6348672887550926
2013-12-31,0.6314066148367503
2014-01-01,0.6425210839644405
2014-01-02,0.6558591957848836
2014-01-03,0.6634050274584024
2014-01-04,0.6665710168485985
2014-01-05,0.6909358591038286
2014-01-06,0.6929770412532026
2014-01-07,0.6497299538533
2014-01-08,0.6538995653103247
2014-01-09,0.6572486167369231
2014-01-10,0.6652921849436056
2014-01-11,0.6762891392049477
2014-01-12,0.6576625272974858
2014-01-13,0.6477081973322443
2014-01-14,0.6429197405242928
2014-01-15,0.6516252974465521
2014-01-16,0.6395760286642661
2014-01-17,0.628691474106631
2014-01-18,0.6359877109501487
2014-01-19,0.6474398170410322
2014-01-20,0.6424736592599117
2014-01-21,0.6396191965581858
2014-01-22,0.6362774161006228
2014-01-23,0.6322071525957885
2014-01-24,0.6174044624419598
2014-01-25,0.6275828336744295
2014-01-26,0.6316636895728137
2014-01-27,0.5961281706171498
2014-01-28,0.619524587311876
2014-01-29,0.6201584254803385
2014-01-30,0.6223229479479321
2014-01-31,0.6236225238813669
2014-02-01,0.6266703530981516
2014-02-02,0.6267511845434529
2014-02-03,0.6227518396940102
2014-02-04,0.6192683922649708
2014-02-05,0.5991773961601458
2014-02-06,0.5875428051372998
2014-02-07,0.5581596607160746
2014-02-08,0.5365658880842515
2014-02-09,0.5428971231892942
2014-02-10,0.5414338225145424
2014-02-11,0.5325022553989934
2014-02-12,0.5200927906554044
2014-02-13,0.48854303555387163
2014-02-14,0.5304191259194224
2014-02-15,0.5200152354087613
2014-02-16,0.49615583769241534
2014-02-17,0.5027990715825189
2014-02-18,0.49954699024215204
2014-02-19,0.497251984796601
2014-02-20,0.44478653426261
2014-02-21,0.46050450121270164
2014-02-22,0.48432224982405125
2014-02-23,0.48674255727619736
2014-02-24,0.4258737734644085
2014-02-25,0.42132081878110145
2014-02-26,0.47356445164154204
2014-02-27,0.47194653911234696
2014-02-28,0.43852529932664874
